x1,x2
1.0513604759431785,2.84262383765012
0.8780343691168235,3.290532284816564
0.8591238889912588,3.1915784249636996
1.514775206211827,3.0253904046194653
1.0607115939095726,2.847442697982575
0.8963789492888916,3.348227941254996
1.2299094020577441,2.980669987142087
0.8790166598050461,3.0862361252398443
1.0076807832418722,3.065161218164326
1.0862230851100956,3.3408149226383608
0.9936277575493601,3.100553498966215
1.3021940957071407,3.2395240801369254
1.0478380566160317,2.8025745169502088
1.4085720678138445,3.6257923394715896
1.0606988569823697,3.1021173192872435
1.0386719201510881,3.0212826575179528
0.7665224914537473,3.4934527252181735
1.3420489802654338,3.2507746458682694
0.779886745068948,3.0536129813924817
0.8835864087098553,2.7643076059259424
1.148589126730979,2.9163719682921077
0.9942905569963031,3.328908603337696
1.1410442837271741,3.112057423564974
0.9643300661503108,2.5637621560787034
0.8777928704585225,2.923295052464875
0.9823567411790276,3.0806900167087004
1.2019780026793625,2.7194876567938566
1.118435850318318,3.065923018450534
1.0473188150447275,2.9998893211786783
1.117342261929284,2.9946138614457993
1.1456023397383843,3.026515425170786
1.0777197291030969,2.5459948003396633
1.2963075528408075,2.9182228644351267
0.9879723190003616,2.776049292114078
1.274946051303761,2.9009887655159505
1.0957610915574356,3.200443418583975
1.1988775289522695,2.9240481749244327
0.7449939226181093,2.9113948573788795
1.2587447897775557,3.208941124610461
0.9255833424950243,3.473816583729291
1.1881637888117529,3.2406494225861167
1.063894210072648,3.117207535867531
0.6099574752202931,2.9309673115765573
0.9681580156128262,3.4286815126932337
1.2141405049016218,2.8362757507624026
1.1773343069104834,3.501732816018783
1.0672263076711288,2.723618689874794
1.1641709489378722,2.631956979055553
0.9684539174854817,2.7953720979855783
0.6350126196235129,2.9485636501105166
1.0808594691170452,2.9424537439047342
1.083768580781276,3.5862514207213536
1.2914764402816976,3.0561748983306023
0.9107902091132848,2.738695349591766
1.0490221509951712,2.825251463033198
0.7394949545359939,2.97665653365884
1.0056543022145927,2.932019128352642
0.922351633226773,2.844300493197863
0.9894940759062307,3.3553461457516542
0.6520769894546916,3.0232942086158743
1.0714573815365462,2.787058528395821
0.8313590648449131,2.960434898947702
0.8337912729012984,3.091134511872025
1.2120056802780803,2.9296202245622736
1.4410927149209392,3.2965802613674153
1.4556904557623087,2.925799128055019
0.9690638244293006,2.921656917763612
1.0133209175187499,3.059470640958401
0.9951761335029576,2.8395497411934336
1.170264097113859,3.2011238217742575
0.6417189843197753,2.8514845789922716
0.8910786822713263,2.67327320417403
0.9102369256335059,2.7826399659789622
0.8259231755295509,2.876869383040782
1.3666860266141359,2.670175245152557
0.8363261832314904,2.9418861951214836
0.9706937268131941,3.145337840082283
0.9068306269179816,2.836512412411912
1.018443692700738,2.92491343056687
0.8668806984521775,2.756439185970448
1.074128308413446,3.085988614787076
0.7890778751586167,2.9140727861422544
1.048735438443954,3.49663228527483
1.2708465465847505,2.9029992563842835
0.8144448959498427,3.102498378874832
1.24406932061813,2.664033561500838
1.146422226870588,3.186123350240055
1.0095175498297224,2.9407594474415
1.0482187002795562,3.115673838983404
1.2206129361078153,3.003721227849102
0.7888036304123687,2.840987087202492
0.869098563936817,3.020783997690157
0.9919289105581443,2.945301327556904
1.159164353242434,2.5933992786429196
